seed,fold,arm,n_features,fit_seconds,gamma,alpha,accuracy,precision,recall,macro_f1,auc_roc,auc_pr,tn,fp,fn,tp,n,n_positive,base_rate_pct,pred_std,pred_min,pred_max,pred_mean
2048,15,G_all_focal_noW,47,0.17524595800000498,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.251018997680173,0.004488972557473451,0.9911034425825953,0.08841762741282827
2048,15,H_all_focal_W,47,0.17807242199978646,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9983862291554599,0.9855769230769231,143,0,1,12,156,13,8.33,0.251018997680173,0.004488972557473451,0.9911034425825953,0.08841762741282827
2048,15,LEGACY_A,44,0.2242238029998589,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.2593456820350377,8.065938348192606e-08,0.9999994808560217,0.07492931019152721
2048,16,A_raw_ce_noW,44,0.2141108170001189,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.99000999000999,0.9382144436023745,142,1,2,12,157,14,8.92,0.2644001556574894,1.0059374792328387e-07,0.9999992892743452,0.0795423344533573
2048,16,B_raw_ce_W,44,0.23292984399995476,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.98001998001998,0.9296840659340658,142,1,2,12,157,14,8.92,0.273570780228545,1.7315567001315335e-07,0.9999997954816443,0.08345809791062403
2048,16,C_raw_focal_noW,44,0.18234507700003633,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.986013986013986,0.9339165220744167,142,1,2,12,157,14,8.92,0.24622253096766955,0.0057193521769911505,0.993992213522141,0.0924750949615731
2048,16,D_raw_focal_W,44,0.15555197200001203,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.986013986013986,0.9339165220744167,142,1,2,12,157,14,8.92,0.24622253096766955,0.0057193521769911505,0.993992213522141,0.0924750949615731
2048,16,E_all_ce_noW,47,0.24383124299993142,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9865134865134866,0.9436159079016221,142,1,2,12,157,14,8.92,0.2697247739486002,8.368579421331059e-08,0.999999308520478,0.08124098874686995
2048,16,F_all_ce_W,47,0.30634634200009714,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.99000999000999,0.9492248822605964,142,1,2,12,157,14,8.92,0.2729113174486291,1.7543798936546e-07,0.9999997807138806,0.08240426480284951
2048,16,G_all_focal_noW,47,0.1161816500000441,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.992007992007992,0.9536891679748822,142,1,3,11,157,14,8.92,0.24678417266538055,0.006445299639911834,0.9925712798534698,0.09295648862287274
2048,16,H_all_focal_W,47,0.11790121000012732,2.0,0.75,0.9745222929936306,0.9166666666666666,0.7857142857142857,0.9161324786324787,0.992007992007992,0.9536891679748822,142,1,3,11,157,14,8.92,0.24678417266538055,0.006445299639911834,0.9925712798534698,0.09295648862287274
2048,16,LEGACY_A,44,0.13725518399996872,2.0,0.75,0.9808917197452229,0.9230769230769231,0.8571428571428571,0.9392179636082074,0.9885114885114885,0.9354937177517822,142,1,2,12,157,14,8.92,0.2709487011009704,3.94648350830664e-08,0.9999995889171749,0.08188228266671116
2048,17,A_raw_ce_noW,44,0.14514303099986137,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.999000999000999,0.9910714285714285,143,0,1,13,157,14,8.92,0.27003177793513533,5.727858259559054e-08,0.9999993559307332,0.081354576572449
2048,17,B_raw_ce_W,44,0.1568068060000769,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.995238095238095,143,0,1,13,157,14,8.92,0.27453433647141096,1.4880084487611712e-07,0.9999997736860836,0.08369725851209131
2048,17,C_raw_focal_noW,44,0.11343534200000249,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.26306161231864,0.0030778489791095736,0.9952676613028906,0.09118751007120227
2048,17,D_raw_focal_W,44,0.13234806500008744,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,0.9995004995004995,0.9952380952380953,143,0,1,13,157,14,8.92,0.26306161231864,0.0030778489791095736,0.9952676613028906,0.09118751007120227
2048,17,E_all_ce_noW,47,0.1549839609999708,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.985969387755102,143,0,2,12,157,14,8.92,0.26560523745012476,5.812744906145384e-08,0.9999995546442345,0.0767617748933026
2048,17,F_all_ce_W,47,0.17189004800002294,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.985969387755102,143,0,2,12,157,14,8.92,0.26563862695041696,1.56850181347281e-07,0.9999998147484245,0.07810356851367002
2048,17,G_all_focal_noW,47,0.12468373600017912,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.2596715941415115,0.002956722178624672,0.9945636808392079,0.08815346925209505
2048,17,H_all_focal_W,47,0.1188945540000077,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9980019980019981,0.9822929171668666,143,0,2,12,157,14,8.92,0.2596715941415115,0.002956722178624672,0.9945636808392079,0.08815346925209505
2048,17,LEGACY_A,44,0.146257278000121,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999998,143,0,1,13,157,14,8.92,0.27475933852719164,4.7347683085310673e-08,0.9999996365525143,0.08416272909962383
2048,18,A_raw_ce_noW,44,0.1446039740001197,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2846928730671351,5.9364784141469993e-08,0.9999982560801836,0.08958002460640323
2048,18,B_raw_ce_W,44,0.15644526799997038,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999998,142,1,0,14,157,14,8.92,0.2864767667771484,1.6970478468491638e-07,0.9999996742748494,0.092384743541975
2048,18,C_raw_focal_noW,44,0.1172747769999205,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2731172063091345,0.0036706809353444724,0.9923020026973551,0.09907723312957264
2048,18,D_raw_focal_W,44,0.11759053500009031,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2731172063091345,0.0036706809353444724,0.9923020026973551,0.09907723312957264
2048,18,E_all_ce_noW,47,0.16369209099980253,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.29192210706333693,7.073706698399134e-08,0.9999982220855599,0.09518096206499914
2048,18,F_all_ce_W,47,0.1815685649999068,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.29324946140111813,2.092107794843938e-07,0.999999651663423,0.09613973868441111
2048,18,G_all_focal_noW,47,0.11738829099999748,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.2779252357804462,0.003815548366400929,0.9921352276813363,0.10302177319660014
2048,18,H_all_focal_W,47,0.11784600100008902,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380951,142,1,0,14,157,14,8.92,0.2779252357804462,0.003815548366400929,0.9921352276813363,0.10302177319660014
2048,18,LEGACY_A,44,0.1460851100000582,2.0,0.75,0.9936305732484076,1.0,0.9285714285714286,0.9797393212027359,1.0,0.9999999999999999,143,0,1,13,157,14,8.92,0.2771847910510427,7.322511257775983e-08,0.9999994886220155,0.08607513947193193
2048,19,A_raw_ce_noW,44,0.14474547600002552,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28348591801665457,6.026590909684361e-08,0.9999993687831438,0.08873118102664826
2048,19,B_raw_ce_W,44,0.1637020579998989,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2847622134870046,1.39565518033641e-07,0.999999778976469,0.08914756870008542
2048,19,C_raw_focal_noW,44,0.11196925399985957,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2721073677156821,0.002401604065553058,0.9952625084885575,0.0951880025156395
2048,19,D_raw_focal_W,44,0.1125205430000733,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.2721073677156821,0.002401604065553058,0.9952625084885575,0.0951880025156395
2048,19,E_all_ce_noW,47,0.1621864189999087,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28487075918003185,4.6895018437235386e-08,0.9999993127966456,0.08914052155653959
2048,19,F_all_ce_W,47,0.174420426000097,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28497786601259606,1.475307398028485e-07,0.9999996790711068,0.08918551310901997
2048,19,G_all_focal_noW,47,0.1231039360000068,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.277462468282637,0.002648630080002657,0.9957870986790895,0.09675355366330718
2048,19,H_all_focal_W,47,0.11794510300001093,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.277462468282637,0.002648630080002657,0.9957870986790895,0.09675355366330718
2048,19,LEGACY_A,44,0.16076797899995654,2.0,0.75,1.0,1.0,1.0,1.0,1.0,1.0,143,0,0,14,157,14,8.92,0.28490588503887687,4.994841478963187e-08,0.9999995827400048,0.0892378161290579
2048,20,A_raw_ce_noW,44,0.13767710000001898,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.26614525898522456,7.734855342451528e-08,0.999999027797544,0.07737109226900328
2048,20,B_raw_ce_W,44,0.14973332099998515,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054945,143,0,1,12,156,13,8.33,0.2662708363841354,1.7747998611441178e-07,0.9999997714083123,0.07778340478602026
2048,20,C_raw_focal_noW,44,0.11851267400015786,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054945,143,0,1,12,156,13,8.33,0.2581350313442356,0.0036101346463539925,0.9944848870632256,0.08817871585952575
2048,20,D_raw_focal_W,44,0.11313192500006153,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054945,143,0,1,12,156,13,8.33,0.2581350313442356,0.0036101346463539925,0.9944848870632256,0.08817871585952575
2048,20,E_all_ce_noW,47,0.16838099799997508,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,1.0,1.0,143,0,1,12,156,13,8.33,0.266011004845205,6.913904799446166e-08,0.9999992519273723,0.07730884105081254
2048,20,F_all_ce_W,47,0.16852708800001892,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.2662810904384165,1.8793202569095472e-07,0.9999997102453284,0.07722747729231477
2048,20,G_all_focal_noW,47,0.12197430900005202,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25724184932029187,0.003542191266886597,0.9942302311376165,0.0872736855437038
2048,20,H_all_focal_W,47,0.11947769299990796,2.0,0.75,0.9935897435897436,1.0,0.9230769230769231,0.9782578397212544,0.9994620763851533,0.9945054945054943,143,0,1,12,156,13,8.33,0.25724184932029187,0.003542191266886597,0.9942302311376165,0.0872736855437038
2048,20,LEGACY_A,44,0.14205159500011177,2.0,0.75,0.9871794871794872,0.9230769230769231,0.9230769230769231,0.9580419580419581,0.9994620763851533,0.9945054945054943,142,1,1,12,156,13,8.33,0.2689129815073993,5.54843520363949e-08,0.9999995613530764,0.08045086245658767
2048,21,A_raw_ce_noW,44,0.1542390270001306,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9945054945054945,0.9685714285714285,143,0,2,12,157,14,8.92,0.2643415565546281,9.254927250082193e-08,0.9999986636495785,0.07618253390136873
2048,21,B_raw_ce_W,44,0.15021506700009013,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9835164835164836,0.9412698412698413,143,0,2,12,157,14,8.92,0.2652120583348698,1.6277516769470696e-07,0.9999995660193299,0.07642450581922708
2048,21,C_raw_focal_noW,44,0.11333261499999026,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9895104895104895,0.9493506493506493,143,0,2,12,157,14,8.92,0.2506333955992861,0.004420040372466205,0.9914242906034758,0.0861768023155096
2048,21,D_raw_focal_W,44,0.1038430219998645,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9895104895104895,0.9493506493506493,143,0,2,12,157,14,8.92,0.2506333955992861,0.004420040372466205,0.9914242906034758,0.0861768023155096
2048,21,E_all_ce_noW,47,0.157545669000001,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9785714285714286,143,0,2,12,157,14,8.92,0.2615432734427634,8.668187705082693e-08,0.9999987802377771,0.07524461584262393
2048,21,F_all_ce_W,47,0.16853884900001503,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.997002997002997,0.9785714285714286,143,0,2,12,157,14,8.92,0.2646790782524632,1.5997683550898839e-07,0.9999997072459645,0.07625439026864646
2048,21,G_all_focal_noW,47,0.1180531269999392,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9873949579831932,143,0,2,12,157,14,8.92,0.24573356258719048,0.0049930320974232905,0.9925069180672377,0.08336235789763735
2048,21,H_all_focal_W,47,0.13355767300004118,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9985014985014985,0.9873949579831932,143,0,2,12,157,14,8.92,0.24573356258719048,0.0049930320974232905,0.9925069180672377,0.08336235789763735
2048,21,LEGACY_A,44,0.1451100750000478,2.0,0.75,0.9872611464968153,1.0,0.8571428571428571,0.9580662393162394,0.9845154845154845,0.9423034330011073,143,0,2,12,157,14,8.92,0.2628680500407075,6.693933615195722e-08,0.9999995503145448,0.07571741459601367
2048,22,A_raw_ce_noW,44,0.14484828800004834,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28055947207924903,7.99935630541549e-08,0.9999984050796491,0.08901096366767075
2048,22,B_raw_ce_W,44,0.15407993899998473,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.28397914790010226,1.83072739445408e-07,0.9999996885275708,0.09007505592184725
2048,22,C_raw_focal_noW,44,0.11211563900019428,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.26719288103866545,0.003256330830709701,0.9910539242291757,0.10018642132821602
2048,22,D_raw_focal_W,44,0.13002871499998037,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,143,0,0,14,157,14,8.92,0.26719288103866545,0.003256330830709701,0.9910539242291757,0.10018642132821602
2048,22,E_all_ce_noW,47,0.15563120799993158,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.28022703467138077,8.522593153399311e-08,0.9999982816880914,0.09007902683776808
2048,22,F_all_ce_W,47,0.16995127499990303,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,1.0,0.9999999999999999,142,1,0,14,157,14,8.92,0.28701200178396585,1.527654218784988e-07,0.9999995982607701,0.0955478540057208
2048,22,G_all_focal_noW,47,0.168182619999925,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.27342487455348413,0.003947394251584562,0.9934714008009129,0.10362679815100416
2048,22,H_all_focal_W,47,0.18234035599994058,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.27342487455348413,0.003947394251584562,0.9934714008009129,0.10362679815100416
2048,22,LEGACY_A,44,0.22788011800003005,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9995004995004995,0.9952380952380953,142,1,0,14,157,14,8.92,0.2896496974114176,4.074695785255282e-08,0.9999995814898943,0.09411176557525933
2048,23,A_raw_ce_noW,44,0.22784250600011546,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.996003996003996,0.9572096670836167,141,2,1,13,157,14,8.92,0.28444478448547694,5.3951412440569785e-08,0.9999993719903095,0.09337139535834099
2048,23,B_raw_ce_W,44,0.24278916799994477,2.0,0.75,0.9745222929936306,0.8125,0.9285714285714286,0.9262910798122066,0.9965034965034966,0.9643525242264738,140,3,1,13,157,14,8.92,0.2950233296851618,1.6767784517689324e-07,0.9999997922455822,0.10025309886191583
2048,23,C_raw_focal_noW,44,0.19505467300018609,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.9572096670836165,142,1,1,13,157,14,8.92,0.2671883576378538,0.0036017484976943533,0.994855929388584,0.10012675232351605
2048,23,D_raw_focal_W,44,0.1906820819999666,2.0,0.75,0.9872611464968153,0.9285714285714286,0.9285714285714286,0.9607892107892109,0.996003996003996,0.9572096670836165,142,1,1,13,157,14,8.92,0.2671883576378538,0.0036017484976943533,0.994855929388584,0.10012675232351605
2048,23,E_all_ce_noW,47,0.2427329849999751,2.0,0.75,0.9808917197452229,0.8666666666666667,0.9285714285714286,0.9430127041742287,0.9955044955044955,0.9527878983761335,141,2,1,13,157,14,8.92,0.28731888335347405,4.361683422285843e-08,0.9999996935397497,0.09522646604878349
2048,23,F_all_ce_W,47,0.25813035600003786,2.0,0.75,0.9745222929936306,0.8125,0.9285714285714286,0.9262910798122066,0.9960039960039959,0.9572096670836168,140,3,1,13,157,14,8.92,0.29488825796490015,1.2085925319515044e-07,0.9999998523758706,0.09957814621455559
2048,23,G_all_focal_noW,47,0.16394831800016618,2.0,0.75,0.9745222929936306,0.8125,0.9285714285714286,0.9262910798122066,0.9965034965034966,0.9643525242264737,140,3,1,13,157,14,8.92,0.272347208074178,0.0038165578873362287,0.9972332507403268,0.10177941405186575
2048,23,H_all_focal_W,47,0.18328771000005872,2.0,0.75,0.9745222929936306,0.8125,0.9285714285714286,0.9262910798122066,0.9965034965034966,0.9643525242264737,140,3,1,13,157,14,8.92,0.272347208074178,0.0038165578873362287,0.9972332507403268,0.10177941405186575
2048,23,LEGACY_A,44,0.22644405500000175,2.0,0.75,0.9936305732484076,0.9333333333333333,1.0,0.981004234724743,0.9985014985014985,0.9846415489272632,142,1,0,14,157,14,8.92,0.29046261009415,5.2604707247498126e-08,0.999999628837409,0.09793167200337072
2048,24,A_raw_ce_noW,44,0.23033123400000477,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28490106265323223,5.781481291999879e-08,0.9999991130658787,0.08955569802721146
2048,24,B_raw_ce_W,44,0.25846656099997745,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.284926614307389,1.467764092290891e-07,0.9999997972911452,0.0894212245522188
2048,24,C_raw_focal_noW,44,0.192149696000115,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27601553513663946,0.003224215421654135,0.9945114757165389,0.09846449314305714
2048,24,D_raw_focal_W,44,0.19269051300011597,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.27601553513663946,0.003224215421654135,0.9945114757165389,0.09846449314305714
2048,24,E_all_ce_noW,47,0.22568288200000097,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2848896301855189,4.966952106778174e-08,0.9999988869188873,0.0902330424271405
2048,24,F_all_ce_W,47,0.19447480199983147,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.28602236939903114,1.384621885700597e-07,0.9999997058946638,0.09188598243039178
2048,24,G_all_focal_noW,47,0.11751835299992308,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2781534482193863,0.0034987571643424263,0.9945358913816262,0.10090241712874862
2048,24,H_all_focal_W,47,0.12059627899998304,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2781534482193863,0.0034987571643424263,0.9945358913816262,0.10090241712874862
2048,24,LEGACY_A,44,0.1417917070000385,2.0,0.75,1.0,1.0,1.0,1.0,1.0,0.9999999999999998,143,0,0,14,157,14,8.92,0.2849059883635135,4.692341687348594e-08,0.9999995672592846,0.08954060426607366
